TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_0049033	artist_006905	album_005951	33/49033.mp3	66.0	instrument---cello	instrument---drums	instrument---harp	instrument---piano	instrument---violin
track_0049034	artist_006905	album_005951	34/49034.mp3	68.6	instrument---cello	instrument---drums	instrument---harp	instrument---violin
track_0049035	artist_006905	album_005951	35/49035.mp3	72.7	instrument---cello	instrument---drums	instrument---piano	instrument---trumpet	instrument---violin
track_0049036	artist_006905	album_005951	36/49036.mp3	109.7	instrument---drums	instrument---piano	instrument---trumpet	instrument---violin
track_0049037	artist_006905	album_005951	37/49037.mp3	81.3	instrument---drums	instrument---electricguitar	instrument---piano	instrument---violin
track_0049038	artist_006905	album_005951	38/49038.mp3	105.3	instrument---drums	instrument---piano	instrument---trumpet	instrument---violin
track_0049039	artist_006905	album_005951	39/49039.mp3	122.3	instrument---cello	instrument---drums	instrument---trumpet	instrument---violin
track_0049040	artist_006905	album_005951	40/49040.mp3	91.7	instrument---cello	instrument---drums	instrument---horn	instrument---piano	instrument---trumpet	instrument---violin
track_0049041	artist_006905	album_005951	41/49041.mp3	104.8	instrument---cello	instrument---drums	instrument---piano	instrument---synthesizer	instrument---violin
track_0057860	artist_007137	album_006224	60/57860.mp3	518.0	instrument---piano
track_0057861	artist_007137	album_006224	61/57861.mp3	452.0	instrument---piano
track_0057862	artist_007137	album_006224	62/57862.mp3	570.0	instrument---piano
track_0061455	artist_007164	album_006275	55/61455.mp3	184.7	instrument---piano
track_0066676	artist_004365	album_006336	76/66676.mp3	248.1	instrument---computer	instrument---guitar
track_0066942	artist_007063	album_006339	42/66942.mp3	174.4	instrument---acousticguitar	instrument---bass
track_0066943	artist_007063	album_006339	43/66943.mp3	127.6	instrument---acousticguitar	instrument---bass
track_0066944	artist_007063	album_006339	44/66944.mp3	166.4	instrument---acousticguitar	instrument---bass
track_0066945	artist_007063	album_006339	45/66945.mp3	232.0	instrument---acousticguitar	instrument---bass
track_0066946	artist_007063	album_006339	46/66946.mp3	146.8	instrument---acousticguitar	instrument---bass
track_0066947	artist_007063	album_006339	47/66947.mp3	120.5	instrument---acousticguitar	instrument---bass
track_0066949	artist_007063	album_006339	49/66949.mp3	169.8	instrument---acousticguitar	instrument---bass
track_0066951	artist_007063	album_006339	51/66951.mp3	181.1	instrument---acousticguitar	instrument---bass
track_0066952	artist_007063	album_006339	52/66952.mp3	226.9	instrument---acousticguitar	instrument---bass
track_0066953	artist_007063	album_006339	53/66953.mp3	126.5	instrument---acousticguitar	instrument---bass
track_0066954	artist_007063	album_006339	54/66954.mp3	165.3	instrument---acousticguitar	instrument---bass
track_0066955	artist_007063	album_006339	55/66955.mp3	163.2	instrument---acousticguitar	instrument---bass
track_0069663	artist_007164	album_006365	63/69663.mp3	167.3	instrument---piano
track_0070988	artist_007287	album_006379	88/70988.mp3	370.1	instrument---drummachine	instrument---electricguitar
track_0070991	artist_007287	album_006379	91/70991.mp3	239.4	instrument---bass	instrument---drummachine	instrument---electricguitar	instrument---synthesizer
track_0070994	artist_007287	album_006379	94/70994.mp3	242.1	instrument---drums	instrument---guitar
track_0072781	artist_007256	album_006408	81/72781.mp3	165.0	instrument---keyboard	instrument---synthesizer
track_0072782	artist_007256	album_006408	82/72782.mp3	198.0	instrument---synthesizer
track_0073073	artist_007362	album_006452	73/73073.mp3	51.3	instrument---synthesizer
track_0073076	artist_007362	album_006452	76/73076.mp3	225.5	instrument---synthesizer
track_0073078	artist_007362	album_006452	78/73078.mp3	207.2	instrument---synthesizer
track_0073080	artist_007362	album_006452	80/73080.mp3	123.7	instrument---synthesizer
track_0073117	artist_007338	album_006458	17/73117.mp3	510.0	instrument---horn
track_0073118	artist_007338	album_006458	18/73118.mp3	199.2	instrument---horn
track_0073119	artist_007338	album_006458	19/73119.mp3	285.7	instrument---horn
track_0073120	artist_007338	album_006458	20/73120.mp3	228.1	instrument---horn
track_0073121	artist_007338	album_006458	21/73121.mp3	307.1	instrument---horn
track_0073122	artist_007338	album_006458	22/73122.mp3	207.6	instrument---horn
track_0073124	artist_007338	album_006458	24/73124.mp3	256.4	instrument---horn
track_0073149	artist_007063	album_006464	49/73149.mp3	272.5	instrument---bass	instrument---electricguitar	instrument---synthesizer
track_0073150	artist_007063	album_006464	50/73150.mp3	174.6	instrument---bass	instrument---drums	instrument---electricguitar	instrument---synthesizer
track_0073151	artist_007063	album_006464	51/73151.mp3	193.9	instrument---bass	instrument---electricguitar	instrument---synthesizer
track_0073152	artist_007063	album_006464	52/73152.mp3	172.0	instrument---bass	instrument---drums	instrument---synthesizer
track_0073153	artist_007063	album_006464	53/73153.mp3	180.6	instrument---bass	instrument---drums	instrument---electricguitar	instrument---synthesizer
track_0073154	artist_007063	album_006464	54/73154.mp3	164.1	instrument---bass	instrument---drums	instrument---electricguitar	instrument---synthesizer
track_0073155	artist_007063	album_006464	55/73155.mp3	222.9	instrument---bass	instrument---drums	instrument---electricguitar
track_0073156	artist_007063	album_006464	56/73156.mp3	201.1	instrument---bass	instrument---drums	instrument---electricguitar
track_0073157	artist_007063	album_006464	57/73157.mp3	159.6	instrument---bass	instrument---drums	instrument---electricguitar	instrument---synthesizer
track_0073158	artist_007063	album_006464	58/73158.mp3	136.7	instrument---bass	instrument---drums	instrument---electricguitar	instrument---synthesizer
track_0073159	artist_007063	album_006464	59/73159.mp3	201.5	instrument---bass	instrument---electricguitar	instrument---synthesizer
track_0074601	artist_007525	album_006637	01/74601.mp3	141.3	instrument---acousticguitar	instrument---electricguitar
track_0074602	artist_007525	album_006637	02/74602.mp3	253.7	instrument---acousticguitar	instrument---electricguitar
track_0074603	artist_007525	album_006637	03/74603.mp3	166.3	instrument---acousticguitar	instrument---electricguitar
track_0074604	artist_007525	album_006637	04/74604.mp3	160.8	instrument---acousticguitar	instrument---electricguitar
track_0074605	artist_007525	album_006637	05/74605.mp3	37.9	instrument---acousticguitar	instrument---electricguitar
track_0074606	artist_007525	album_006637	06/74606.mp3	155.0	instrument---acousticguitar	instrument---electricguitar
track_0074607	artist_007525	album_006637	07/74607.mp3	191.1	instrument---acousticguitar	instrument---electricguitar
track_0074608	artist_007525	album_006637	08/74608.mp3	129.9	instrument---acousticguitar	instrument---electricguitar
track_0074609	artist_007525	album_006637	09/74609.mp3	194.3	instrument---acousticguitar	instrument---electricguitar
track_0074610	artist_007525	album_006637	10/74610.mp3	146.4	instrument---acousticguitar	instrument---electricguitar
track_0074611	artist_007525	album_006637	11/74611.mp3	986.4	instrument---acousticguitar	instrument---electricguitar
track_0075227	artist_007584	album_006717	27/75227.mp3	161.1	instrument---drums	instrument---guitar
track_0076682	artist_003769	album_006896	82/76682.mp3	369.9	instrument---synthesizer
track_0076686	artist_003769	album_006896	86/76686.mp3	139.9	instrument---synthesizer
track_0076939	artist_005188	album_006938	39/76939.mp3	78.6	instrument---piano
track_0076941	artist_005188	album_006938	41/76941.mp3	346.5	instrument---piano
track_0076944	artist_005188	album_006938	44/76944.mp3	225.7	instrument---piano
track_0076945	artist_005188	album_006938	45/76945.mp3	139.3	instrument---piano
track_0076946	artist_005188	album_006938	46/76946.mp3	198.7	instrument---piano
track_0076948	artist_005188	album_006938	48/76948.mp3	139.9	instrument---piano
track_0076972	artist_007841	album_006943	72/76972.mp3	182.3	instrument---guitar
track_0076974	artist_007841	album_006943	74/76974.mp3	155.7	instrument---guitar
track_0076976	artist_007841	album_006943	76/76976.mp3	169.6	instrument---guitar
track_0076977	artist_007841	album_006943	77/76977.mp3	177.3	instrument---guitar
track_0078304	artist_007872	album_007098	04/78304.mp3	228.5	instrument---bass	instrument---drums	instrument---guitar
track_0078305	artist_007872	album_007098	05/78305.mp3	199.5	instrument---bass	instrument---drums	instrument---guitar	instrument---synthesizer
track_0078306	artist_007872	album_007098	06/78306.mp3	210.1	instrument---bass	instrument---drums	instrument---guitar	instrument---synthesizer
track_0078307	artist_007872	album_007098	07/78307.mp3	235.5	instrument---bass	instrument---drums	instrument---guitar
track_0078308	artist_007872	album_007098	08/78308.mp3	267.4	instrument---bass	instrument---drums	instrument---guitar
track_0078309	artist_007872	album_007098	09/78309.mp3	212.0	instrument---bass	instrument---drums	instrument---guitar	instrument---synthesizer
track_0078310	artist_007872	album_007098	10/78310.mp3	233.2	instrument---bass	instrument---drums	instrument---guitar
track_0078311	artist_007872	album_007098	11/78311.mp3	186.2	instrument---bass	instrument---drums	instrument---guitar
track_0078312	artist_007872	album_007098	12/78312.mp3	183.5	instrument---bass	instrument---drums	instrument---guitar
track_0078313	artist_007872	album_007098	13/78313.mp3	240.0	instrument---bass	instrument---drums	instrument---guitar
track_0078314	artist_007872	album_007098	14/78314.mp3	267.0	instrument---drums	instrument---guitar
track_0078315	artist_007872	album_007098	15/78315.mp3	112.4	instrument---bass	instrument---drums	instrument---guitar	instrument---synthesizer
track_0078726	artist_007872	album_007168	26/78726.mp3	246.3	instrument---bass	instrument---drums	instrument---guitar
track_0078727	artist_007872	album_007168	27/78727.mp3	229.4	instrument---bass	instrument---drums	instrument---guitar
track_0078728	artist_007872	album_007168	28/78728.mp3	317.3	instrument---guitar
track_0078729	artist_007872	album_007168	29/78729.mp3	207.5	instrument---bass	instrument---drums	instrument---guitar
track_0078730	artist_007872	album_007168	30/78730.mp3	247.6	instrument---bass	instrument---drums	instrument---guitar
track_0078731	artist_007872	album_007168	31/78731.mp3	177.3	instrument---bass	instrument---drums	instrument---guitar
track_0078732	artist_007872	album_007168	32/78732.mp3	237.9	instrument---guitar
track_0078733	artist_007872	album_007168	33/78733.mp3	268.5	instrument---guitar
track_0078734	artist_007872	album_007168	34/78734.mp3	183.1	instrument---bass	instrument---drums	instrument---guitar
track_0078735	artist_007872	album_007168	35/78735.mp3	168.2	instrument---accordion	instrument---bass	instrument---drums	instrument---guitar
track_0078736	artist_007872	album_007168	36/78736.mp3	350.5	instrument---bass	instrument---drums	instrument---guitar
track_0080374	artist_004015	album_007349	74/80374.mp3	225.0	instrument---bass	instrument---drums	instrument---guitar	instrument---piano
track_0080375	artist_004015	album_007349	75/80375.mp3	207.8	instrument---bass	instrument---drums	instrument---guitar	instrument---piano
track_0080376	artist_004015	album_007349	76/80376.mp3	221.8	instrument---bass	instrument---drums	instrument---guitar	instrument---piano
track_0080377	artist_004015	album_007349	77/80377.mp3	182.6	instrument---bass	instrument---drums	instrument---guitar	instrument---piano
track_0080378	artist_004015	album_007349	78/80378.mp3	213.8	instrument---bass	instrument---drums	instrument---guitar	instrument---piano
track_0080975	artist_005126	album_007417	75/80975.mp3	290.5	instrument---bass
track_0080978	artist_005126	album_007417	78/80978.mp3	70.1	instrument---bass
track_0080979	artist_005126	album_007417	79/80979.mp3	391.7	instrument---bass
track_0080980	artist_005126	album_007417	80/80980.mp3	325.6	instrument---bass
track_0080981	artist_005126	album_007417	81/80981.mp3	390.3	instrument---bass
track_0080982	artist_005126	album_007417	82/80982.mp3	375.7	instrument---bass
track_0080983	artist_005126	album_007417	83/80983.mp3	330.1	instrument---bass
track_0080985	artist_005126	album_007417	85/80985.mp3	568.1	instrument---bass
track_0081017	artist_008004	album_007421	17/81017.mp3	231.9	instrument---synthesizer
track_0081018	artist_008004	album_007421	18/81018.mp3	239.3	instrument---piano
track_0081019	artist_008004	album_007421	19/81019.mp3	280.9	instrument---drummachine	instrument---piano	instrument---synthesizer
track_0081020	artist_008004	album_007421	20/81020.mp3	581.0	instrument---piano	instrument---synthesizer
track_0081021	artist_008004	album_007421	21/81021.mp3	154.0	instrument---cello	instrument---flute
track_0081022	artist_008004	album_007421	22/81022.mp3	344.8	instrument---piano	instrument---synthesizer
track_0081023	artist_008004	album_007421	23/81023.mp3	632.8	instrument---piano	instrument---synthesizer
track_0081024	artist_008004	album_007421	24/81024.mp3	298.0	instrument---bass	instrument---piano	instrument---synthesizer
track_0081025	artist_008004	album_007421	25/81025.mp3	241.5	instrument---harp	instrument---synthesizer
track_0081026	artist_008004	album_007421	26/81026.mp3	396.2	instrument---electricguitar	instrument---piano
track_0081740	artist_008303	album_007505	40/81740.mp3	312.0	instrument---guitar
track_0081741	artist_008303	album_007505	41/81741.mp3	172.0	instrument---guitar
track_0081742	artist_008303	album_007505	42/81742.mp3	312.0	instrument---guitar
track_0081743	artist_008303	album_007505	43/81743.mp3	206.2	instrument---guitar
