TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_0072841	artist_007320	album_006414	41/72841.mp3	286.9	instrument---voice
track_0073073	artist_007362	album_006452	73/73073.mp3	51.3	instrument---synthesizer
track_0073076	artist_007362	album_006452	76/73076.mp3	225.5	instrument---synthesizer
track_0073078	artist_007362	album_006452	78/73078.mp3	207.2	instrument---synthesizer
track_0073080	artist_007362	album_006452	80/73080.mp3	123.7	instrument---synthesizer
track_0074601	artist_007525	album_006637	01/74601.mp3	141.3	instrument---acousticguitar	instrument---electricguitar
track_0074602	artist_007525	album_006637	02/74602.mp3	253.7	instrument---acousticguitar	instrument---electricguitar
track_0074603	artist_007525	album_006637	03/74603.mp3	166.3	instrument---acousticguitar	instrument---electricguitar
track_0074604	artist_007525	album_006637	04/74604.mp3	160.8	instrument---acousticguitar	instrument---electricguitar
track_0074605	artist_007525	album_006637	05/74605.mp3	37.9	instrument---acousticguitar	instrument---electricguitar
track_0074606	artist_007525	album_006637	06/74606.mp3	155.0	instrument---acousticguitar	instrument---electricguitar
track_0074607	artist_007525	album_006637	07/74607.mp3	191.1	instrument---acousticguitar	instrument---electricguitar
track_0074608	artist_007525	album_006637	08/74608.mp3	129.9	instrument---acousticguitar	instrument---electricguitar
track_0074609	artist_007525	album_006637	09/74609.mp3	194.3	instrument---acousticguitar	instrument---electricguitar
track_0074610	artist_007525	album_006637	10/74610.mp3	146.4	instrument---acousticguitar	instrument---electricguitar
track_0074611	artist_007525	album_006637	11/74611.mp3	986.4	instrument---acousticguitar	instrument---electricguitar
track_0074748	artist_002914	album_006655	48/74748.mp3	343.8	instrument---piano
track_0074749	artist_002914	album_006655	49/74749.mp3	236.7	instrument---piano
track_0074750	artist_002914	album_006655	50/74750.mp3	320.1	instrument---piano
track_0074751	artist_002914	album_006655	51/74751.mp3	345.5	instrument---piano
track_0074752	artist_002914	album_006655	52/74752.mp3	210.3	instrument---piano
track_0074753	artist_002914	album_006655	53/74753.mp3	414.3	instrument---piano
track_0075169	artist_007597	album_006708	69/75169.mp3	181.2	instrument---acousticguitar	instrument---electricguitar	instrument---synthesizer
track_0075170	artist_007597	album_006708	70/75170.mp3	143.3	instrument---acousticguitar	instrument---electricguitar	instrument---synthesizer
track_0075171	artist_007597	album_006708	71/75171.mp3	175.3	instrument---acousticguitar	instrument---electricguitar	instrument---synthesizer
track_0075172	artist_007597	album_006708	72/75172.mp3	244.7	instrument---acousticguitar	instrument---electricguitar	instrument---synthesizer
track_0075174	artist_007597	album_006708	74/75174.mp3	143.3	instrument---acousticguitar	instrument---electricguitar	instrument---synthesizer
track_0075175	artist_007597	album_006708	75/75175.mp3	124.4	instrument---acousticguitar	instrument---electricguitar	instrument---synthesizer
track_0075176	artist_007597	album_006708	76/75176.mp3	151.5	instrument---acousticguitar	instrument---electricguitar	instrument---synthesizer
track_0075177	artist_007597	album_006708	77/75177.mp3	121.4	instrument---acousticguitar	instrument---electricguitar	instrument---synthesizer
track_0075179	artist_007597	album_006708	79/75179.mp3	215.2	instrument---acousticguitar	instrument---electricguitar	instrument---synthesizer
track_0075180	artist_007597	album_006708	80/75180.mp3	122.3	instrument---acousticguitar	instrument---electricguitar	instrument---synthesizer
track_0075227	artist_007584	album_006717	27/75227.mp3	161.1	instrument---drums	instrument---guitar
track_0075824	artist_007696	album_006791	24/75824.mp3	234.1	instrument---synthesizer
track_0076682	artist_003769	album_006896	82/76682.mp3	369.9	instrument---synthesizer
track_0076686	artist_003769	album_006896	86/76686.mp3	139.9	instrument---synthesizer
track_0076749	artist_007696	album_006905	49/76749.mp3	142.5	instrument---synthesizer
track_0076972	artist_007841	album_006943	72/76972.mp3	182.3	instrument---guitar
track_0076974	artist_007841	album_006943	74/76974.mp3	155.7	instrument---guitar
track_0076976	artist_007841	album_006943	76/76976.mp3	169.6	instrument---guitar
track_0076977	artist_007841	album_006943	77/76977.mp3	177.3	instrument---guitar
track_0077441	artist_007625	album_006984	41/77441.mp3	594.5	instrument---drums
track_0077442	artist_007625	album_006984	42/77442.mp3	270.9	instrument---drums
track_0077443	artist_007625	album_006984	43/77443.mp3	355.9	instrument---drums
track_0077444	artist_007625	album_006984	44/77444.mp3	566.7	instrument---drums
track_0077445	artist_007625	album_006984	45/77445.mp3	189.1	instrument---drums
track_0078304	artist_007872	album_007098	04/78304.mp3	228.5	instrument---bass	instrument---drums	instrument---guitar
track_0078305	artist_007872	album_007098	05/78305.mp3	199.5	instrument---bass	instrument---drums	instrument---guitar	instrument---synthesizer
track_0078306	artist_007872	album_007098	06/78306.mp3	210.1	instrument---bass	instrument---drums	instrument---guitar	instrument---synthesizer
track_0078307	artist_007872	album_007098	07/78307.mp3	235.5	instrument---bass	instrument---drums	instrument---guitar
track_0078308	artist_007872	album_007098	08/78308.mp3	267.4	instrument---bass	instrument---drums	instrument---guitar
track_0078309	artist_007872	album_007098	09/78309.mp3	212.0	instrument---bass	instrument---drums	instrument---guitar	instrument---synthesizer
track_0078310	artist_007872	album_007098	10/78310.mp3	233.2	instrument---bass	instrument---drums	instrument---guitar
track_0078311	artist_007872	album_007098	11/78311.mp3	186.2	instrument---bass	instrument---drums	instrument---guitar
track_0078312	artist_007872	album_007098	12/78312.mp3	183.5	instrument---bass	instrument---drums	instrument---guitar
track_0078313	artist_007872	album_007098	13/78313.mp3	240.0	instrument---bass	instrument---drums	instrument---guitar
track_0078314	artist_007872	album_007098	14/78314.mp3	267.0	instrument---drums	instrument---guitar
track_0078315	artist_007872	album_007098	15/78315.mp3	112.4	instrument---bass	instrument---drums	instrument---guitar	instrument---synthesizer
track_0078726	artist_007872	album_007168	26/78726.mp3	246.3	instrument---bass	instrument---drums	instrument---guitar
track_0078727	artist_007872	album_007168	27/78727.mp3	229.4	instrument---bass	instrument---drums	instrument---guitar
track_0078728	artist_007872	album_007168	28/78728.mp3	317.3	instrument---guitar
track_0078729	artist_007872	album_007168	29/78729.mp3	207.5	instrument---bass	instrument---drums	instrument---guitar
track_0078730	artist_007872	album_007168	30/78730.mp3	247.6	instrument---bass	instrument---drums	instrument---guitar
track_0078731	artist_007872	album_007168	31/78731.mp3	177.3	instrument---bass	instrument---drums	instrument---guitar
track_0078732	artist_007872	album_007168	32/78732.mp3	237.9	instrument---guitar
track_0078733	artist_007872	album_007168	33/78733.mp3	268.5	instrument---guitar
track_0078734	artist_007872	album_007168	34/78734.mp3	183.1	instrument---bass	instrument---drums	instrument---guitar
track_0078735	artist_007872	album_007168	35/78735.mp3	168.2	instrument---accordion	instrument---bass	instrument---drums	instrument---guitar
track_0078736	artist_007872	album_007168	36/78736.mp3	350.5	instrument---bass	instrument---drums	instrument---guitar
track_0078956	artist_006278	album_007194	56/78956.mp3	120.1	instrument---piano
track_0078957	artist_006278	album_007194	57/78957.mp3	197.8	instrument---piano
track_0078962	artist_006278	album_007194	62/78962.mp3	127.8	instrument---piano
track_0078963	artist_006278	album_007194	63/78963.mp3	193.2	instrument---piano
track_0080374	artist_004015	album_007349	74/80374.mp3	225.0	instrument---bass	instrument---drums	instrument---guitar	instrument---piano
track_0080375	artist_004015	album_007349	75/80375.mp3	207.8	instrument---bass	instrument---drums	instrument---guitar	instrument---piano
track_0080376	artist_004015	album_007349	76/80376.mp3	221.8	instrument---bass	instrument---drums	instrument---guitar	instrument---piano
track_0080377	artist_004015	album_007349	77/80377.mp3	182.6	instrument---bass	instrument---drums	instrument---guitar	instrument---piano
track_0080378	artist_004015	album_007349	78/80378.mp3	213.8	instrument---bass	instrument---drums	instrument---guitar	instrument---piano
track_0080752	artist_001336	album_007401	52/80752.mp3	121.3	instrument---piano
track_0080753	artist_001336	album_007401	53/80753.mp3	74.3	instrument---piano
track_0080754	artist_001336	album_007401	54/80754.mp3	112.3	instrument---piano
track_0080755	artist_001336	album_007401	55/80755.mp3	51.2	instrument---piano
track_0080756	artist_001336	album_007401	56/80756.mp3	54.5	instrument---piano
track_0080757	artist_001336	album_007401	57/80757.mp3	40.5	instrument---piano
track_0080758	artist_001336	album_007401	58/80758.mp3	89.3	instrument---piano
track_0080759	artist_001336	album_007401	59/80759.mp3	83.7	instrument---piano
track_0080760	artist_001336	album_007401	60/80760.mp3	73.1	instrument---piano
track_0080761	artist_001336	album_007401	61/80761.mp3	68.1	instrument---piano
track_0080762	artist_001336	album_007401	62/80762.mp3	65.7	instrument---piano
track_0080763	artist_001336	album_007401	63/80763.mp3	81.7	instrument---piano
track_0080764	artist_001336	album_007401	64/80764.mp3	96.6	instrument---piano
track_0080765	artist_001336	album_007401	65/80765.mp3	78.0	instrument---piano
track_0080766	artist_001336	album_007401	66/80766.mp3	41.8	instrument---piano
track_0080767	artist_001336	album_007401	67/80767.mp3	87.2	instrument---piano
track_0080768	artist_001336	album_007401	68/80768.mp3	36.3	instrument---piano
track_0080769	artist_001336	album_007401	69/80769.mp3	75.9	instrument---piano
track_0080770	artist_001336	album_007401	70/80770.mp3	112.5	instrument---piano
track_0080771	artist_001336	album_007401	71/80771.mp3	52.8	instrument---piano
track_0080772	artist_001336	album_007401	72/80772.mp3	92.5	instrument---piano
track_0080773	artist_001336	album_007401	73/80773.mp3	58.5	instrument---piano
track_0080774	artist_001336	album_007401	74/80774.mp3	93.6	instrument---piano
track_0080775	artist_001336	album_007401	75/80775.mp3	66.7	instrument---piano
track_0080776	artist_001336	album_007401	76/80776.mp3	46.3	instrument---piano
track_0080777	artist_001336	album_007401	77/80777.mp3	46.5	instrument---piano
track_0080778	artist_001336	album_007401	78/80778.mp3	39.0	instrument---piano
track_0080779	artist_001336	album_007401	79/80779.mp3	76.4	instrument---piano
track_0080780	artist_001336	album_007401	80/80780.mp3	84.0	instrument---piano
track_0080781	artist_001336	album_007401	81/80781.mp3	45.5	instrument---piano
track_0080782	artist_001336	album_007401	82/80782.mp3	41.8	instrument---piano
track_0080783	artist_001336	album_007401	83/80783.mp3	38.4	instrument---piano
track_0080784	artist_001336	album_007401	84/80784.mp3	98.9	instrument---piano
track_0080785	artist_001336	album_007401	85/80785.mp3	82.1	instrument---piano
track_0080786	artist_001336	album_007401	86/80786.mp3	110.0	instrument---piano
track_0080787	artist_001336	album_007401	87/80787.mp3	80.4	instrument---piano
track_0080788	artist_001336	album_007401	88/80788.mp3	145.4	instrument---piano
track_0080789	artist_001336	album_007401	89/80789.mp3	88.3	instrument---piano
track_0080790	artist_001336	album_007401	90/80790.mp3	58.4	instrument---piano
track_0080791	artist_001336	album_007401	91/80791.mp3	98.8	instrument---piano
track_0080792	artist_001336	album_007401	92/80792.mp3	100.5	instrument---piano
track_0080793	artist_001336	album_007401	93/80793.mp3	159.4	instrument---piano
track_0080795	artist_001336	album_007401	95/80795.mp3	238.1	instrument---piano
track_0080796	artist_001336	album_007401	96/80796.mp3	216.4	instrument---piano
track_0080797	artist_001336	album_007401	97/80797.mp3	72.0	instrument---piano
track_0080798	artist_001336	album_007401	98/80798.mp3	42.0	instrument---piano
track_0080799	artist_001336	album_007401	99/80799.mp3	91.0	instrument---piano
track_0080800	artist_001336	album_007401	00/80800.mp3	105.5	instrument---piano
track_0080801	artist_001336	album_007401	01/80801.mp3	135.5	instrument---piano
track_0080802	artist_001336	album_007401	02/80802.mp3	120.2	instrument---piano
track_0080803	artist_001336	album_007401	03/80803.mp3	69.1	instrument---piano
track_0080804	artist_001336	album_007401	04/80804.mp3	67.9	instrument---piano
track_0080805	artist_001336	album_007401	05/80805.mp3	132.6	instrument---piano
track_0080806	artist_001336	album_007401	06/80806.mp3	60.4	instrument---piano
track_0080807	artist_001336	album_007401	07/80807.mp3	103.5	instrument---piano
track_0080808	artist_001336	album_007401	08/80808.mp3	89.1	instrument---piano
track_0080809	artist_001336	album_007401	09/80809.mp3	64.0	instrument---piano
track_0080810	artist_001336	album_007401	10/80810.mp3	106.0	instrument---piano	instrument---violin
track_0080811	artist_001336	album_007401	11/80811.mp3	76.7	instrument---piano
track_0080812	artist_001336	album_007401	12/80812.mp3	60.5	instrument---piano
track_0080816	artist_001336	album_007401	16/80816.mp3	128.8	instrument---piano
track_0080817	artist_001336	album_007401	17/80817.mp3	92.2	instrument---piano
track_0080818	artist_001336	album_007401	18/80818.mp3	228.0	instrument---piano
